created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
2019-05-30 17:53:16,sv,robertklavus,"Västerås, Sweden","TORBJÖRN NILSSON: Lööf räddar Strandhäll – och vinner väljare https://t.co/yxoLc3xdjH #Expressen via @Expressen Jag tror både M och KD gör en generalmiss när de söker sig ut i träskmarker. Människor är fan klokare än så, det visade ex. EU-valet sist. Grön politik växer.",https://www.expressen.se/nyheter/loof-raddar-strandhall-och-vinner-valjare/?utm_medium=link&utm_campaign=social_sharing&utm_source=twitter&social=twtr,Expressen,Expressen,0,17
2019-05-30 17:49:57,sv,MobergsR,"Malmö, Sverige","Inför EU-valet satsade Göteborgs stad på att få invånarna att rösta genom valambassadörer. I Angered jobbade 14 ambassadörer med att locka folk till valurnorna. Trots det sjönk valdeltagandet... 🤔🇪🇺

https://t.co/HVXJN1eWyr #svtnyheter #EUval2019 #demokrati",https://www.svt.se/nyheter/lokalt/vast/stora-skillnader-i-valdeltagandet-i-goteborg,"svtnyheter, EUval2019, demokrati",,0,0
2019-05-30 17:46:51,sv,Sverigebilden08,,"Trots stora satsningar inför EU-valet så sjönk valdeltagande i Angered. 

https://t.co/0RCWyCKBer #Sverigebilden #migpol #svpol #euval2019",http://www.svt.se/nyheter/lokalt/vast/stora-skillnader-i-valdeltagandet-i-goteborg?cmpid=del:tw:20190530:stora-skillnader-i-valdeltagandet-i-goteborg:nyh:lp,"Sverigebilden, migpol, svpol, euval2019",,0,1
2019-05-30 17:40:26,sv,logiktack,Sverige,"Kolla nu den totala kovändningen hans politiska vilja och utförande kommer göra. 

BEKRÄFTAT: Ulf Kristersson åker till Bilderberggruppen – dagar efter EU-valet https://t.co/ncmmGgdtZD",https://samnytt.se/bekraftat-ulf-kristersson-aker-till-bilderberggruppen-dagar-efter-eu-valet/,,,6,9
2019-05-30 17:36:52,sv,HenrikWallin3,,"@JustSpamHere @chrisforsne Ja, för Moderaterna fick många fler röster än väntat. Hade Moderaterna fått lika många röster som förra EU-valet så hade 25 000 kryss räckt.",,,"JustSpamHere, chrisforsne",0,1
2019-05-30 17:25:15,sv,alm_elsa,,Fortfarande sjukt att ”Bryssel borde ha  betalat för västlänken” inte blev en valfråga i EU-valet. #eupol #svpol,,"eupol, svpol",,1,10
2019-05-30 17:21:44,sv,TheAddernoir,,"@NiklasBolin 1. Ditt påstående är felaktigt. SD hade 1.44% i riksdagsvalet 2002 och 1,13% i EU-valet 2004.
2. EU-valet inföll 2019 endast 9 månader efter riksdagsvalet vilket naturligtvis spelar oerhört stor roll i sammanhanget när du skall jfr historik.",,,NiklasBolin,0,0
2019-05-30 17:09:10,sv,Myrstack,Göteborg,Jag hatröstade i EU-valet. https://t.co/C5lcQNW8MB,http://flamman.se/a/jag-langtar-efter-starka-berattelser-och-lysande-politisk-konst,,,3,7
2019-05-30 16:56:44,sv,BengtHojer,Stockholm / Yngsjö,@tomastobe belönades i EU-valet just för att han vågade ta ställning och stå kvar. Att KD avslöjades gjorde i.o.f.s. också mycket...,,,tomastobe,0,1
2019-05-30 16:32:19,sv,kvartalet,Stockholm,"Det var stor dramatik på förhand, men resultatet blev glasklart: Alla partier vann EU-valet. Åtminstone enligt alla partier. 

Sveriges nya samhällsmagasin, med @viktorbk, har den enda valrapport du behöver. https://t.co/HevRZQFaBd",,,viktorbk,81,522
2019-05-30 16:26:34,sv,richardohrvall,Stockholm,"@polgu Ja, jag tog fram någon sådan graf för riksdagsvalet. Kan ta fram något uppdelat även för EU-valet senare.",,,polgu,0,1
2019-05-30 15:52:29,sv,Ltthera,"Skövde, Sverige",Ibland när jag är ledsen brukar jag tänka på att @LjudErik nästan var tvungen att rösta på Mjölbypartiet i EU-valet då han lovat att göra det om Italien vann ESC. Får mig alltid på bättre humör.,,,LjudErik,0,1
2019-05-30 15:43:44,sv,josefssonjenny,,@rektorhamid Men kära nån! Jag hade honom som slöjdlärare när jag var liten. Besökte den skolan för första gången på riktigt länge när jag röstade i EU-valet.,,,rektorhamid,0,5
2019-05-30 15:37:40,sv,Ydalir1,,Olustigt att se att en  hel del vänster-troll-twittrare försvann dagen efter EU-valet!,,,,0,1
