created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Tue May 28 14:42:53 +0000 2019,de,Guardofbrain,Deutschland,"Trumps Ex-Berater Bannon hält europäische Integration nach Europawahl für “tot”

https://t.co/MlOSRAx4YH",http://flip.it/IQK3SG,,,0,1
Tue May 28 14:42:27 +0000 2019,de,SZ_Politik,München,Die Populisten und Rechtsparteien sind im neuen EU-Parlament stärker geworden. Wird das aber den Einfluss der Europagegner in der Union wirklich erhöhen? Analyse zur #Europawahl von @thkirchner https://t.co/g37JR0gJ48,https://twitter.com/i/web/status/1133383037226508289,,,0,1
Tue May 28 14:42:00 +0000 2019,de,CayleeLP,Germany,"Frau @AKK Sie sollten aufhören einfach Sachen rauszuhauen, die laut allen Gesetzen erlaubt sind. Und behaupten, man müsse was daran ändern. Sogar die Tagesschau widerlegt Ihre Aussagen. 

#niemehrcdu #europawahl 
https://t.co/84AL41TlLA",https://twitter.com/i/web/status/1133382923862913026,,akk,0,1
Tue May 28 14:41:35 +0000 2019,de,tandernnet,"Bayern, Deutschland",Junge Union zur Europawahl - „Danke für nichts!“ https://t.co/RekrrBGd8Q,https://www.cicero.de/innenpolitik/europawahl-cdu-akk-von-der-leyen-junge-union,,,0,0
Tue May 28 14:40:16 +0000 2019,de,Bertmwalther,"Vogtlandkreis, Sachsen","Junge Alternative der Bundeshauptstadt - realistisch oder unter False Flag?...
https://t.co/kAjEj9ct8p",https://www.rbb24.de/politik/wahl/Europawahl/beitraege/afd-kurswechsel-klimapolitik-junge-alternative-berlin.html,,,0,0
Tue May 28 14:40:06 +0000 2019,de,MoSchaefer66,,Klatsche bei EU-Wahl: Kurs Richtung Abgrund: Nur eine wirklich neue Parteispitze kann die SPD jetzt noch retten https://t.co/ETCt848VMK,https://www.stern.de/politik/deutschland/spd-nach-europawahl--nur-eine-neue-parteispitze-kann-sie-jetzt-noch-retten-8728184.html,,,0,0
Tue May 28 14:39:59 +0000 2019,de,SchlegelUlrich,,"@wiwo Man sollte versuchen den Einfluß des""bösen Dämon""CDU deutlich schmälern die Europawahl ist ein mehr als direkter Impuls für alle TV-Freunde wie der golden Globe bei der Nominierung zu den Oskars",https://twitter.com/i/web/status/1133382415307759616,,wiwo,0,0
Tue May 28 14:39:12 +0000 2019,de,blockchainreg,"Berlin, Deutschland",Kanzlerin #Merkel trifft eucopresident Tusk zur Vorbereitung auf den #EU-Sondergipfel in Brüssel nach der #Europawahl. #EUCO https://t.co/lgFFf0RRZn in der Blockchain.,https://twitter.com/i/web/status/1133382217525354498,"Merkel, EU",,0,0
Tue May 28 14:39:04 +0000 2019,de,RegSprecher,Berlin,Kanzlerin #Merkel trifft @eucopresident Tusk zur Vorbereitung auf den #EU-Sondergipfel in Brüssel nach der #Europawahl. #EUCO https://t.co/irCzmnjsNP,https://twitter.com/i/web/status/1133382183304028160,"Merkel, EU",eucopresident,20,67
Tue May 28 14:38:46 +0000 2019,de,Klagesspiegel,Berlin,"Was? 80 Prozent Wahlbeteiligung in Spandau, Kladow Hottengrund! 
Wird irgendwo mehr geboten? 

Die Europawahl aus Kiez-Sicht | Namen Und Neues | Spandau | @tspleute https://t.co/RvZRKH0CCK",https://twitter.com/i/web/status/1133382107559006208,,,6,8
Tue May 28 14:38:23 +0000 2019,de,rbb24,Berlin & Brandenburg,Die #SPD ist nur noch in einzelnen #Berlin|er Wahllokalen stark. #EP2019 https://t.co/ebTu3giSkJ https://t.co/NABSq5qNTV,https://www.rbb24.de/politik/wahl/Europawahl/beitraege/berlin-europawahl-wahlbezirke-ergebnisse.html,"SPD, Berlin, EP2019",,0,2
Tue May 28 14:37:18 +0000 2019,de,AdnanYMus,,@Linksfraktion @SevimDagdelen hahaha Europawahl vergeigt! Schuld ist @RTErdogan,,,"Linksfraktion, SevimDagdelen, RTErdogan",0,0
Tue May 28 14:37:06 +0000 2019,de,klickwinkel_,Deutschland,"Danke für die Erwähnung, @Tagesspiegel. 👇
https://t.co/0fXewr8oHc  

Unsere Studie zeigt übrigens auch: Jugendliche sehen soziale Medien wie #YouTube als Chance für den Dialog mit der Politik! #Rezo
Zur Studie: https://t.co/IZVbfUIf5s https://t.co/QuVzevLkLH","https://www.tagesspiegel.de/gesellschaft/medien/europawahl-und-oeffentlich-rechtliche-rezo-faktor-negativ/24388148.html, https://twitter.com/i/web/status/1133381687101087744",,Tagesspiegel,2,3
Tue May 28 14:36:59 +0000 2019,de,puffbohne_de,Erfurt,Nachgefragt: „Zeigen die Ergebnisse der Europawahl eine Spaltung zwischen Ost- und Westdeutschland?“ https://t.co/2OpkrJ7z0T,https://www.puffbohne.de/nachgefragt-zeigen-die-ergebnisse-der-europawahl-eine-spaltung-zwischen-ost-und-westdeutschland/,,,0,0
Tue May 28 14:36:31 +0000 2019,de,70806er,"Kornwestheim, Deutschland","Klimaexperte nach Europawahl: ""Wir brauchen radikale Veränderungen beim Klimaschutz in Deutschland"" https://t.co/jvI5nZXc2M","https://www.swr.de/swraktuell/radio/im-gespraech/Klimaexperte-nach-Europawahl-Wir-brauchen-radikale-Veraenderungen-beim-Klimaschutz-in-Deutschland,av-o1123308-100.html",,,0,0
Tue May 28 14:36:25 +0000 2019,de,you_are_eu,"Vienna, Austria","Europawahl und Klimawandel: Aufstand der Jungen
https://t.co/xpI79TT89J",https://mobil.derstandard.at/2000103921536/Europawahl-und-Klimawandel-Aufstand-der-Jungen,,,0,0
Tue May 28 14:36:12 +0000 2019,de,marktintern,Düsseldorf,"'markt intern'-Herausgeber Olaf Weber kommentiert den Ausgang der #Europawahl und fragt, was das Ergebnis von @Die_Gruenen in #Deutschland insbesondere für #Unternehmer traditioneller Branchen bedeuten könnte…https://t.co/xjblHiXtJi",https://twitter.com/i/web/status/1133381462789636097,Europawahl,,0,1
Tue May 28 14:35:53 +0000 2019,de,Guardofbrain,Deutschland,"Nach Europawahl: Berliner AfD-Jugend gegen Leugnung des Klimawandels - WELT

https://t.co/bZeEmkCDHD",http://flip.it/1qdKnz,,,0,0
Tue May 28 14:35:50 +0000 2019,de,MoSchaefer66,,Görlitz nach der Europawahl: Von Profiteuren und Abgehängten https://t.co/X5SAzKGe21 via ⁦@SPIEGELONLINE⁩,https://spon.de/afusC,,SPIEGELONLINE,0,0
Tue May 28 14:34:50 +0000 2019,de,rbb24,Berlin & Brandenburg,"Viel Grün, wenig Rot. In unserer interaktiven Karte sehen Sie, wie in jedem einzelnen Wahllokal in #Berlin gewählt wurde. #EP2019 https://t.co/ebTu3giSkJ https://t.co/4AKsdTaXam",https://twitter.com/i/web/status/1133381120509267968,Berlin,,16,20
Tue May 28 14:34:38 +0000 2019,de,yogirou,,Elmar Hörig: Europawahl: Mehr Grüne bedeutet mehr Migranten – Millionen neue “Gäste” die uns umbringen https://t.co/jx0xbaxsGn https://t.co/yhsCxoUlNd,https://twitter.com/i/web/status/1133381066499211273,,,0,0
Tue May 28 14:33:59 +0000 2019,de,haans,Berlin,"@pkrohn1 @uedio @FAZ_Feuilleton @beyond_ideology @faznet Die 2. Blockade ""Verharrung in der Gegenwartsfalle"" aufzulösen ist vielleicht die größte Herausforderung. Zum Glück sehen wir nach der Europawahl, dass allerorten die veränderungswilligen Mitglieder in CDU/SPD/FDP Rückenwind und Aufmerksamkeit erhalten.",https://twitter.com/i/web/status/1133380904234168322,,"pkrohn1, uedio, FAZ_Feuilleton, beyond_ideology, faznet",0,0
Tue May 28 14:32:50 +0000 2019,de,JimPanzen,,"@walterfrosch70 @clarrachar @fakecursed ...bei dieser Europawahl an. Die Grünen sind stärkste Kraft (ich glaube 36%) was das Thema Klima scheinbar vielen junge Erstwähler als äußerst wichtig erscheint. Aber es sind auch alle anderen Parteien vertreten, bei denen sich die Wähler besser vertreten fühlen.",https://twitter.com/i/web/status/1133380614458105857,,"walterfrosch70, clarrachar, fakecursed",0,0
Tue May 28 14:32:28 +0000 2019,de,pepper46477330,"RLP, Deutschland",Nach Europawahl: Berliner AfD-Jugend rebelliert gegen Leugnung des Klimawandels https://t.co/iaZ2qN5mqC via @welt,https://www.welt.de/politik/deutschland/article194321453/Nach-Europawahl-Berliner-AfD-Jugend-gegen-Leugnung-des-Klimawandels.html?wtmc=socialmedia.twitter.shared.web,,welt,24,47
Tue May 28 14:32:22 +0000 2019,de,AfDrus,"Köln, Deutschland","Die Hochburgen der #AfD in Kassel liegen in zwei Stadtteilen mit einem überdurchschnittlichen Anteil an #Russlanddeutschen.

https://t.co/8PdtxCY8Uu",https://twitter.com/i/web/status/1133380499177693186,AfD,,2,11
Tue May 28 14:32:22 +0000 2019,de,AfDrus,"Köln, Deutschland","Die Hochburgen der #AfD in Kassel liegen in zwei Stadtteilen mit einem überdurchschnittlichen Anteil an #Russlanddeutschen.

https://t.co/8PdtxCY8Uu",https://twitter.com/i/web/status/1133380499177693186,AfD,,2,11
Tue May 28 14:31:54 +0000 2019,de,FAZ_Politik,Frankfurt am Main,"Nachzuweisen, welche Auswirkung #Rezo auf die #Europawahl2019 hatte, ist praktisch unmöglich. Aber über den Zusammenhang zwischen Alter und Wahlverhalten wissen wir sehr präzise Bescheid – was die Zahlen seit 1979 sagen, erklärt @wahlforschung: https://t.co/ypVqBmFsCm",https://twitter.com/i/web/status/1133380380311138305,"Rezo, Europawahl2019",,3,5
Tue May 28 14:31:54 +0000 2019,de,FAZ_NET,Frankfurt am Main - Germany,"Nachzuweisen, welche Auswirkung #Rezo auf die #Europawahl2019 hatte, ist praktisch unmöglich. Aber über den Zusammenhang zwischen Alter und Wahlverhalten wissen wir sehr präzise Bescheid – was die Zahlen seit 1979 sagen, erklärt @wahlforschung: https://t.co/1LDkJWmt7k",https://twitter.com/i/web/status/1133380379262504962,"Rezo, Europawahl2019",,1,0
Tue May 28 14:31:38 +0000 2019,de,mikaart22,"Bayern, Deutschland","Liebe @akk,

In diesem Video haben lediglich 70+ Bürger Stellung bezogen und gesagt, dass Umweltschutz und Klimapolitik bei der kommenden Europawahl höchste Priorität haben sollten und dass CDU, CSU, SPD, FDP und Afd dem nicht gerecht werden.

MfG

https://t.co/383SEUJqmX",https://twitter.com/i/web/status/1133380313529430017,,akk,0,1
Tue May 28 14:31:15 +0000 2019,de,Guardofbrain,Deutschland,"Nach der Europawahl: Merkel wirbt für Weber und das „Prinzip Spitzenkandidat“

https://t.co/cgiKdmgtQO",http://flip.it/xkfLd6,,,0,0
Tue May 28 14:31:10 +0000 2019,de,otokarlbl,"Frankfurt am Main, Deutschland",Ja früher...... https://t.co/NBKU2ojVCA,https://www.rbb24.de/politik/wahl/Europawahl/beitraege/brandenburg-europawahl-ossis-afd-polemik-polen.html,,,0,0
Tue May 28 14:30:28 +0000 2019,de,Ramon34406,Gelsenkirchen,Ich gehöre zur „jungen Generation“ (24). Ich habe am Sonntag deutlich links der #CDU gewählt. Aber wo sind wir gelandet wenn ein Video von #Rezo (YouTube Pausenclown und „Influencer“) das politische Geschehen bestimmt? Bitte endlich mal wichtigem widmen #AKKRuecktritt #Europawahl,https://twitter.com/i/web/status/1133380019143757824,CDU,,0,1
Tue May 28 14:30:06 +0000 2019,de,MeinNetzwerk,"Leipzig, Deutschland","🙂🙂😀😀
EUROPAWAHL 
Die EU bleibt zusammen. Weil eine Scheidung zu teuer wäre
die EU weiter von den Vereinigten Staaten von Europa entfernt als heute. ...Kompetenzen an die Nationalstaaten wird es aber nicht geben: Behörden bauen sich nicht von selbst ab.
https://t.co/PQWunS68WB",https://twitter.com/i/web/status/1133379929045905408,,,0,0
Tue May 28 14:29:34 +0000 2019,de,KASonline,"Berlin, Deutschland",Das #Wahlergebnis ist zu einem erhebl. Teil mit dem gewachsenen Gewicht der #EU für politische Problemlösungen &amp; einer deutlichen Verschiebung der politischen Agenda hin zum Thema Klima-&amp; #Umweltschutz in den letzten Wochen zu erklären. #EuropeanElections https://t.co/CsE21alyrY,https://twitter.com/i/web/status/1133379794748530690,"Wahlergebnis, EU",,2,3
Tue May 28 14:29:20 +0000 2019,de,klardenk,,"Haftstrafe für Dragnea: Rumäniens mächtigster Mann muss ins Gefängnis https://t.co/kW8y5J2ioh via @faznet Wäre das auch bei uns möglich, Haftstrafe wegen Veruntreuung?  Dann müssten neue Gefängnisse gebaut werden.","https://www.faz.net/-hz7-9nf6x?GEPC=s3, https://twitter.com/i/web/status/1133379732358291458",,faznet,0,0
Tue May 28 14:28:55 +0000 2019,de,kiribraun,Deutschland,"Europawahl ist rum. Habe gerade gemerkt, dass ich ab sofort nicht mehr jeden Tag das Wahlkampf-Shirt anziehen kann. Zurück zum daily struggle.. https://t.co/lzycCFL088",https://twitter.com/i/web/status/1133379629211881472,,,0,7
Tue May 28 14:28:34 +0000 2019,de,cosmoworld,Dresden/Germany,"""Wir waren Herr über die Bilder, wir haben die Nachrichten selbst produziert - in diese Richtung wird es weitergehen, das ist moderne politische Kommunikation""...https://t.co/FgPanyBfOf",https://twitter.com/i/web/status/1133379540141727744,,,0,0
Tue May 28 14:28:32 +0000 2019,de,WerteUnion,Deutschland,Junge Union zur Europawahl - „Danke für nichts!“ https://t.co/Y1Dpo2R3I4,https://www.cicero.de/innenpolitik/europawahl-cdu-akk-von-der-leyen-junge-union,,,13,45
Tue May 28 14:28:25 +0000 2019,de,cosmoworldnews,Dresden/Germany,"""Wir waren Herr über die Bilder, wir haben die Nachrichten selbst produziert - in diese Richtung wird es weitergehen, das ist moderne politische Kommunikation""...https://t.co/6aPBdru08H",https://twitter.com/i/web/status/1133379505635110914,,,0,0
Tue May 28 14:28:01 +0000 2019,de,EiselStephan,Bonn,"Meine Analyse des Ergebnisses der Europawahl für Europa (Pro-Europäer gewinnen), den Bund (CDU braucht mehr Leidenschaft) und Bonn (Die Grünen sind der Hauptkonkurrent). Mehr im meinem Beitrag. https://t.co/4UI78kjgFh",https://twitter.com/i/web/status/1133379401905856512,,,0,0
Tue May 28 14:26:02 +0000 2019,de,lazid1957,,"'Versprechungen in die Welt setzen und sie am Ende nicht
umsetzen, entzieht letzten Endes Vertrauen'

So @MikeMohring
Klar hat er Recht und ich hab' das schon mal irgendwo 
gehört. 

#Rezo heißt der, glaub ich.

https://t.co/5Nky9mh6pK",https://twitter.com/i/web/status/1133378905270824961,,,1,4
Tue May 28 14:26:02 +0000 2019,de,welt,Berlin,Berliner AfD-Jugend rebelliert gegen Leugnung des Klimawandels https://t.co/iypRHbqeGD https://t.co/bI2q3tu3UH,http://to.welt.de/uQZEB6w,,,4,15
Tue May 28 14:25:44 +0000 2019,de,DerGraslutscher,Wiesbaden,"Ich wäre ja zu gerne dabei, wie die Mitglieder der JA den Erklärbär für ihre älteren Parteigenossen spielen. Aber wie auch immer... wow

https://t.co/0HYPyDOv84",https://twitter.com/i/web/status/1133378826321502208,,,0,6
Tue May 28 14:25:35 +0000 2019,de,manolo_pph,Hessen,"Konsequenz aus der Europawahl: Berliner AfD-Jugend will grüner werden https://t.co/mpFAlAu3j6
Junge Alternative: ""Die Sympathiewerte für AfD-Politiker sind hingegen durchgehend mangelhaft.""
Das liegt allerdings an euren Positionen und eurer Politik. PR wird das nicht richten.","https://www.faz.net/-gpg-9ng6g?GEPC=s3, https://twitter.com/i/web/status/1133378788761505793",,,1,0
Tue May 28 14:25:05 +0000 2019,de,EmmaSengsta,Cologne-Rhineland-Germany-EU..,Tilman Kuban zum Europawahl-Ergebnis der CDU am 27.05.19 https://t.co/ZCf5e9Pozy via @YouTube,https://youtu.be/fNHgLN2cGYw,,YouTube,0,0
Tue May 28 14:24:22 +0000 2019,de,MrApe_,"Braunschweig, Germany",Wie ein (schwarz-rot-güldenes) Fähnlein im Winde... https://t.co/UOFvaVrax5,https://www.faz.net/-gpg-9ng6g,,,0,0
Tue May 28 14:23:33 +0000 2019,de,LVURLP,55118 Mainz,"LVU-Präs. Braun auf #UTag19: ""Wer einfache Antworten auf komplexe Fragen gibt, liegt immer verkehrt."" #Europawahl",,"UTag19, Europawahl",,0,3
Tue May 28 14:22:57 +0000 2019,de,LVURLP,55118 Mainz,"LVU-Präs. Braun auf #UTag19: ""Gut, dass in Deutschland Europafeinde in die Schranken gewiesen wurden."" #Europawahl",,"UTag19, Europawahl",,0,0
Tue May 28 14:22:29 +0000 2019,de,1LIVE,Köln,"Joseph Bolz ist Teil von dem Youtuber-Statement-Video, in dem dazu aufgerufen wird, bei der Europawahl nicht die CDU, CSU und SPD zu wählen. Zu der ""Das ist doch Meinungsmache""-Kritik von Annegret Kramp-Karrenbauer stellt er folgende Frage:
#1LIVE #AKK #Rezo https://t.co/jEtttxjIdT",https://twitter.com/i/web/status/1133378008545398789,,,29,227
Tue May 28 14:22:25 +0000 2019,de,LVURLP,55118 Mainz,"LVU-Präs. Braun auf #UTag19: Hohe Beteiligung bei #Europawahl macht uns stolz, da auch wir mobilisiert haben - gemeinsam mit dem @DGBRLP",,"UTag19, Europawahl",DGBRLP,0,0
Tue May 28 14:21:36 +0000 2019,de,LVURLP,55118 Mainz,"LVU-Präs. Braun: Gut, dass im EU-Parlament Parteien die Mehrheit haben, die die EU weiterentwickeln und nicht abwickeln wollen. #Europawahl #UTag19 https://t.co/qNr3RKQhep",https://twitter.com/i/web/status/1133377786322784261,,,1,3
Tue May 28 14:21:11 +0000 2019,de,Herok,Vienna,Das macht so richtig Hoffnung! 😊👍Europawahl und Klimawandel: Aufstand der Jungen https://t.co/dBBUyx9Qev via ⁦@derStandardat⁩,https://derstandard.at/2000103921536/Europawahl-und-Klimawandel-Aufstand-der-Jungen?ref=article,,derStandardat,0,1
Tue May 28 14:21:11 +0000 2019,de,RalfWeingartner,"Nürnberg, Bayern","Ich mag Satire, die es auf den Punkt bringt! #nonazis #noAfD
 ""Als wir alle gleich und noch nicht von Brüssel ferngesteuert waren"" |  https://t.co/IbO6WeoZZk",https://twitter.com/i/web/status/1133377682283147264,"nonazis, noAfD",,1,1
Tue May 28 14:20:30 +0000 2019,de,scheuchm,,"Die FTD seelig hatte übrigens mit dem Konsens gebrochen, Wahlempfehlungen ausgesprochen - und damit für Debatten gesorgt. Und zwar zweimal für die FDP (Europawahl 2004, BTW 2005), zweimal für die Union (BTW 2002 und 2009) und einmal für die Grünen (EU 2009).",https://twitter.com/i/web/status/1133377511591694337,,,0,0
Tue May 28 14:20:27 +0000 2019,de,Rockypsr,Pirmasens,"Kommt nach Europawahl ""Supergruppe"" rund um AfD, RN und Lega? Steve Bannon hält europäische Integration für ""tot"" https://t.co/adzJOKzypZ via @China_Welt_News",https://twitter.com/i/web/status/1133377498367053825,,,2,1
Tue May 28 14:20:16 +0000 2019,de,otzenpunk,"Altona, Digga!",@emtiu Das sind jetzt Zahlen von der Europawahl gewesen. Die PARTEI ist im Bezirk ja nicht angetreten. Aber das vorläufige Ergebnis ist wohl schon da. https://t.co/J6sZNqR58h,https://twitter.com/i/web/status/1133377451063750661,,emtiu,0,1
Tue May 28 14:20:01 +0000 2019,de,kannstenicht,,Kannste dir nicht ausdenken. https://t.co/E7dMlj8kgo,http://www.tagesschau.de/inland/europawahl-nachlese-101.html,,,0,0
Tue May 28 14:19:18 +0000 2019,de,Tartilleri,Europa,"Es gibt keinen „anti-europäischen“ Geist, sondern nur einen EU-kritischen! Zum Glück!
Raffen das unsere Medien und die „bekehrten“ Bürger jemals?
@welt
#EUelections2019  https://t.co/OJ8paX1v89",https://twitter.com/i/web/status/1133377207534014464,,,0,1
Tue May 28 14:19:15 +0000 2019,de,dlindner79,"Jena, Germany","Nach der #Europawahl habe ich mir das Wahlverhalten in #Thüringen genauer angeschaut und festgestellt, dass in der 230 Einwohnergemeinde #Altenbeuthen über 42% die #AFD gewählt haben. Hier gibt es einen Zuwachs von 35%. Was ist hier passiert und was kann man daraus lernen?",https://twitter.com/i/web/status/1133377197505482752,"Europawahl, Thüringen",,0,1
Tue May 28 14:18:44 +0000 2019,de,krasmanalderey,Standort: Jigoku teikoku,"@007ThomasNick @Kris47143455 @ntvde @akk @rezomusik Unter den 41 die zur Europawahl zugelassen waren, war sicher eine dabei, die ziemlich gut passt.
Ansonsten selbst eine gründen.
Ich fand die @DieHumanisten ganz gut.",https://twitter.com/i/web/status/1133377065603014656,,"007ThomasNick, Kris47143455, ntvde, akk, rezomusik",0,0
Tue May 28 14:18:19 +0000 2019,de,stadtwildnis,Berlijn,"Ein Effekt für die Linke: Bei der Europawahl haben sie Stimmen an die Grünen verloren, kommunalen Wahlen und der Bundestagswahl waren sie stärker.
In meinem Wahllokal waren sie 2016 gleichauf mit den Grünen, jetzt nur 1/3 so stark
Ich selbst habe 2016 links gewählt, für EU grün. https://t.co/2t7aHmHRAx",https://twitter.com/i/web/status/1133376962603474944,,,0,6
Tue May 28 14:17:33 +0000 2019,de,MultiMillionaer,Wien,⭐ Europawahl: Kretschmer – „Dann werden wir eine Vier-Parteien-Regierung bekommen“ - DIE WELT  ⭐ https://t.co/99yhXKYNbI #Moneymaker,https://moneymaker.international/?p=2237,Moneymaker,,0,0
Tue May 28 14:17:33 +0000 2019,de,FlorianGathmann,"Berlin, Deutschland","Friedrich Merz meldet sich nach dem Wahlsonntag @spiegelonline mit Kritik an Kanzlerin Angela Merkel und der CDU zu Wort: ""Nach dem Ergebnis dieser Europawahl muss sich die CDU fragen, warum wir nach 14 Jahren Klimakanzlerin unsere Klimaziele verfehlen,... 1/2",https://twitter.com/i/web/status/1133376769153748994,,SPIEGELONLINE,12,37
