created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count 
Mon May 27 14:55:33 +0000 2019,fr,LYDIE_FRANCE,FRANCE-78 - 85.,INSOLITE. Un bulletin Osez José dans les urnes vitréennes ! #Européennes #Bretagne https://t.co/VR1yhwGUEh via @ouestfrance,https://www.ouest-france.fr/elections/europeennes/europeennes-un-bulletin-osez-jose-dans-les-urnes-vitreennes-6369148,"Européennes, Bretagne",OuestFrance,3,2
Mon May 27 14:55:26 +0000 2019,fr,fifireynaud,France,"Eric Brunet: ""Désolé, mais Marine Le Pen n'a pas gagné les élections européennes et voici pourquoi"" | Désolé @ericbrunet vous n'avez que le droit de fermer votre gueule puisque vous vous êtes vanté chez @JJBourdin_RMC de ne  jamais voter c'est honteux https://t.co/egbM1YeoIF",https://twitter.com/i/web/status/1133023914181967872,,,0,0
Mon May 27 14:55:17 +0000 2019,fr,Tracel12,France,"Le mec est sans doute sincère dans ses actions ... mais il rate quand même tout ce qu’il fait ... Résultats Européennes 2019 : dans l'Aisne, le village de Goussancourt dément avoir élu une liste ""gilets jaunes"" en tête https://t.co/Uvna8awyG2",https://twitter.com/i/web/status/1133023878698209280,,,0,0
Mon May 27 14:55:14 +0000 2019,fr,Amaelou,"Tokyo-to, Japan","Elections européennes 2019 :
""En additionnant leurs voix (22,9 %), EELV, le PS et Génération.s auraient pu gagner 3 sièges supplémentaires (22 sièges contre 19)."" #gaucheunie #européennes2019 #élections #gauche #écologie #europe #socialisme 
https://t.co/SFuFsqEsaf via @lemondefr",https://twitter.com/i/web/status/1133023864592773120,,,0,0
Mon May 27 14:54:57 +0000 2019,fr,CarnetsPol,Bruxelles,"ANALYSE | Comment ont évolué les partis francophones en 30 ans?
➡️ https://t.co/44qwH8VH4V
#be2019 via @NathBamps #Elections2019 https://t.co/2LNdn8fsrq","http://bit.ly/2HF7SUJ, https://twitter.com/i/web/status/1133023793272807430",be2019,NathBamps,8,5
Mon May 27 14:54:34 +0000 2019,fr,infernale95,,"Européennes. S’estimant en position de force, Emmanuel Macron consulte à tout va #Européennes #EmmanuelMacron https://t.co/SkUU0S2Jt9 via @ouestfrance",https://twitter.com/i/web/status/1133023696795439104,"Européennes, EmmanuelMacron",,0,1
Mon May 27 14:53:59 +0000 2019,fr,RTLFrance,France,Un prisonnier du Centre de détention d'Eysses est parti voter et n'est jamais revenu https://t.co/AwGwAmKdIn,http://bit.ly/2HD7BS4,,,8,12
Mon May 27 14:53:36 +0000 2019,fr,infernale95,,Sibeth Ndiaye confirme qu'il n'y aura pas de dissolution de l'Assemblée https://t.co/NiQazNJMeZ via @20minutes,https://www.20minutes.fr/elections/2527219-20190527-elections-europeennes-demission-edouard-philippe-ni-dissolution-assemblee-nationale-confirme-sibeth-ndiaye,,20Minutes,0,0
Mon May 27 14:53:35 +0000 2019,fr,pycadalen,"Brest, France","Ma réaction aux résultats d'hier pour les élections européennes. 

#EuropeanElectionResults  #LFI https://t.co/id3RwLpKsh",,"EuropeanElectionResults, LFI",,7,19
Mon May 27 14:53:34 +0000 2019,fr,FrancoisToup,"Paris, France","Résultats Européennes 2019 : dans l'Aisne, le village de Goussancourt dément avoir élu une liste ""gilets jaunes"" en tête https://t.co/HEI2htXoJJ https://t.co/Z77076HUfn",https://twitter.com/i/web/status/1133023443513880576,,,0,0
Mon May 27 14:53:34 +0000 2019,fr,vincent_martet,Aix en,"Résultats Européennes 2019 : dans l'Aisne, le village de Goussancourt dément avoir élu une liste ""gilets jaunes"" en tête https://t.co/IU12DSi6XV https://t.co/aPJni1cBZG",https://twitter.com/i/web/status/1133023443312472065,,,0,0
Mon May 27 14:53:23 +0000 2019,fr,BigoudLucien,"Lyon, France","Eric Brunet: ""Désolé, mais Marine Le Pen n'a pas gagné les élections européennes et voici pourquoi"" | via RMC https://t.co/4aUPOZVJ99",https://rmc.bfmtv.com/emission/eric-brunet-desole-mais-marine-le-pen-n-a-pas-gagne-les-election-europeennes-1700063.html,,,0,0
Mon May 27 14:53:10 +0000 2019,fr,olivierveran,Grenoble,"C'est violent, c'est minable, c'est lâche, ça ne sert aucune autre cause que celle consistant à se défouler ""à bon compte"". Soutien évident à @MarleneSchiappa, son mari et ses 3 filles. J'espère que la réponse judiciaire sera exemplaire. https://t.co/pSd98n8AFn",https://twitter.com/i/web/status/1133023343727271937,,,33,119
Mon May 27 14:52:36 +0000 2019,fr,red7sauce,,Moi devant le résultat des élections européennes https://t.co/87zc8FYZNI,,,,0,1
Mon May 27 14:52:28 +0000 2019,fr,sortonsducadre,"Annemasse, pour l'instant","@Regards_fr Elle devrait lire ses propres articles...🥳🤪🤡
https://t.co/8E8wfn1kuV",http://www.regards.fr/politique/article/elections-europeennes-a-quoi-joue-le-pcf,,Regards_fr,1,4
Mon May 27 14:52:25 +0000 2019,fr,le_Parisien,"Paris, France",Un Français peut-il être nommé à la tête de la Commission européenne ?  #Europeennes2019 &gt; https://t.co/2TJ6ahMDDx,http://www.leparisien.fr/elections/europeennes/europeennes-un-francais-peut-il-etre-nomme-a-la-tete-de-la-commission-europeenne-27-05-2019-8080869.php,Europeennes2019,,6,8
Mon May 27 14:52:13 +0000 2019,fr,Follementbijoux,Novalaise,Élections européennes : qui pour succéder à Jean-Claude Juncker à la Commission ? https://t.co/z43aw99Bp4,https://www.news2.fr/?p=648791,,,0,0
Mon May 27 14:51:59 +0000 2019,fr,mpdtgdc,France,"@shinylucille @Eric_vds @TF1 @BFMTV @LCI @CNEWS @France2tv @Cdanslair @Mediapart @MarianneleMag @libe @LEXPRESS @LesEchos @le_Parisien @lemondefr @franceinfo @RTLFrance @Europe1 La presse française ne sort pas honorablement de ces élections européennes tellement leur parti pris contre EMacron a été remarquable 🤕
Honte sur tous les journalistes inféodés au RN De MLPen 👎👎👎",https://twitter.com/i/web/status/1133023045566775296,,"shinylucille, Eric_vds, TF1, BFMTV, LCI, CNEWS, France2tv, Cdanslair, Mediapart, MarianneleMag, libe, LEXPRESS",7,8
Mon May 27 14:51:44 +0000 2019,fr,MichelMerelle,Paris - France,#PhotoFinish moins d'1 point d'écart entre le #RN et #LREM. Tous 2 obtiennent le même nombre (23) d’élus au Parlement européen https://t.co/k9GlHbyYaf,https://twitter.com/i/web/status/1133022984724209664,"PhotoFinish, RN, LREM",,0,1
Mon May 27 14:51:44 +0000 2019,fr,mamylune,"Hauts-de-Seine, Ile-de-France",Elections européennes : une percée contrastée de l’extrême droite — via @lemondefr https://t.co/zaICWLeRZK,https://www.lemonde.fr/les-decodeurs/article/2019/05/27/elections-europeennes-une-percee-de-l-extreme-droite-a-nuancer_5468160_4355770.html,,lemondefr,0,0
Mon May 27 14:51:30 +0000 2019,fr,spokus_eu,"Strasbourg, France",Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/RXHJrIu2QR via @lemondefr,https://twitter.com/i/web/status/1133022926654103552,,,0,1
Mon May 27 14:50:58 +0000 2019,fr,AMARIEBL,,AVANT/APRES. Résultats européennes 2019 : ce gif résume à quel point la vie politique française a changé en cinq ans https://t.co/3CJXIjevyF via @franceinfo,https://twitter.com/i/web/status/1133022791509467136,,,0,1
Mon May 27 14:50:55 +0000 2019,fr,RTLFrance,France,Les élections européennes ont donc acté la recomposition de notre paysage politique  https://t.co/DOJv9X29KJ,http://bit.ly/2YRswa0,,,7,5
Mon May 27 14:50:51 +0000 2019,fr,sudpresseonline,Belgium,Elections 2019: la Belgique reste championne de la participation aux élections européennes https://t.co/WdHOKjOR9j,http://www.sudinfo.be/id121800/article/2019-05-27/elections-2019-la-belgique-reste-championne-de-la-participation-aux-elections,,,1,1
Mon May 27 14:50:50 +0000 2019,fr,camusetfrederic,,"Élections européennes: paysage de ruines après la bataille

https://t.co/W2s17hTUnc",https://fr.sputniknews.com/points_de_vue/201905271041254280-elections-europeennes-paysage-de-ruines-apres-la-bataille/,,,0,0
Mon May 27 14:50:46 +0000 2019,fr,ANNELET94,"Charenton-le-Pont, France",« Vous êtes décédée depuis le 14 décembre 2017 » : une nonagénaire privée de vote aux Européennes | via @ouestfrance  https://t.co/FBkMQ5PlRE,https://twitter.com/i/web/status/1133022739508465664,,,0,0
Mon May 27 14:50:45 +0000 2019,fr,antoninchilot,"Paris, France",Qui remplacera en juillet Jean-Claude Juncker à la tête de la Commission européenne ? Michel Barnier ? Christine Lagarde ? @LilyRossignol revient sur les chances des Français. https://t.co/P57fLZkkpb,https://twitter.com/i/web/status/1133022736765345794,,,1,1
Mon May 27 14:50:44 +0000 2019,fr,ericcoquerel,Gps,"📺 ""Ces élections européennes sont une déception : nous souhaitions renouer avec le score des législatives.
Emmanuel Macron a contribué à une crise politique terrible, et notre électorat, très critique de l'Union européenne, ne s'est pas déplacé"" @publicsenat",https://twitter.com/i/web/status/1133022734018142208,,,38,76
Mon May 27 14:50:30 +0000 2019,fr,RTLFrance,France,"Une fois le scrutin des élections européennes terminé, les tractations ont déjà commencé pour ceux qui aspirent à diriger l'une des grandes instances européennes https://t.co/lDqGTvehly",https://twitter.com/i/web/status/1133022673133551616,,,5,0
Mon May 27 14:50:29 +0000 2019,fr,ramona33193314,"Perpignan, France","@ARLAUFRED68 Il sait que seul le Président peut dissoudre l’AN ? Et au vu des résultats et vu que ce sont des élections européennes , le petit facho est à côté de la plaque !!",https://twitter.com/i/web/status/1133022667437694977,,ARLAUFRED68,0,1
Mon May 27 14:50:23 +0000 2019,fr,diciradio,"Gap, France","Européennes : la réaction de Daniel Spagnou.
#Elections
#AlpesdeHaute-Provence
#Sisteron
https://t.co/Xn2PU2SO5C",https://www.dici.fr/actu/2019/05/27/europeennes-reaction-de-daniel-spagnou-1268879,"Elections, AlpesdeHaute, Sisteron",,0,0
Mon May 27 14:50:22 +0000 2019,fr,DICI_TV,Alpes du Sud,"Européennes : la réaction de Daniel Spagnou.
#Elections
#AlpesdeHaute-Provence
#Sisteron
https://t.co/o7KyO9HN7r",https://www.dici.fr/actu/2019/05/27/europeennes-reaction-de-daniel-spagnou-1268879,"Elections, AlpesdeHaute, Sisteron",,0,0
Mon May 27 14:50:22 +0000 2019,fr,JJKer3,,"Elections européennes: en Italie, Matteo Salvini a les coudées franches https://t.co/2sw4gRQzOD via @TVLibertés - 1ère chaîne de réinformation | Nous, c&amp;#039;est vous","https://www.tvlibertes.com/actus/elections-europeennes-en-italie-matteo-salvini-a-les-coudees-franches, https://twitter.com/i/web/status/1133022637691740161",,,0,0
Mon May 27 14:50:19 +0000 2019,fr,LightWo51983485,Universe. France. Corse. USA. ,"La secrétaire d'Etat dénonce l'irruption de gilets jaunes en pleine nuit devant son domicile ? 

Pas GJ, Non des racailles de la secte que vous pouponnez

 ""Schiappa, on est venu te crever !""

https://t.co/ngpfc31gF0",https://twitter.com/i/web/status/1133022627373752320,,,0,0
Mon May 27 14:50:16 +0000 2019,fr,FabienBrnet,"Vendôme, France",🇪🇺 Fier d'avoir contribué à porter la liste @Renaissance_UE en tête des élections européennes à Vendôme 😍 https://t.co/M6QigfGuog,https://twitter.com/JeunesMacron41/status/1132968991998324736,,Renaissance_UE,2,5
Mon May 27 14:50:15 +0000 2019,fr,PaprikaNoel,"Isère, Rhône-Alpes","DERNIÈRE HEURE, COMMENT ANALYSER LE RÉSULTAT DES ÉLECTIONS EUROPÉENNES? https://t.co/R9WwhE08oa via @YouTube",https://youtu.be/cxKDFsWKDTQ,,YouTube,0,0
Mon May 27 14:50:15 +0000 2019,fr,PaprikaNoel,"Isère, Rhône-Alpes","DERNIÈRE HEURE, COMMENT ANALYSER LE RÉSULTAT DES ÉLECTIONS EUROPÉENNES? https://t.co/R9WwhE08oa via @YouTube",https://youtu.be/cxKDFsWKDTQ,,YouTube,0,0
Mon May 27 14:50:11 +0000 2019,fr,AussonneAvec,"Aussonne, France","Nous étions là ce dimanche pour le dépouillement; voici les résultats des élections européennes 2019 pour la commune d'Aussonne.
https://t.co/wiUSisNYoN https://t.co/fnlgF8Zp5w",https://twitter.com/i/web/status/1133022592468758528,,,3,3
Mon May 27 14:50:01 +0000 2019,fr,Europe1,"Paris, France","1⃣ #Europennes2019 : êtes-vous satisfaits du résultat des élections européennes ?

☎️ Appelez @MA2TBE2L au 3921
💬 Réagissez avec #Europe1

https://t.co/PxjKsDy8YI",https://twitter.com/i/web/status/1133022550387286017,Europennes2019,MA2TBE2L,1,1
Mon May 27 14:50:00 +0000 2019,fr,Garinissa,"Nice, France","""Nos régions ont du talent""😎🤘...Hérault : un couple de septuagénaires percute la mairie en voiture en allant voter aux européennes https://t.co/ppyyZauUZW via @franceinfo",https://twitter.com/i/web/status/1133022548046884864,,,5,8
Mon May 27 14:49:58 +0000 2019,fr,CourrierRussie,"Moscow, Russia","Rien ne dit que la nouvelle Commission fermera les yeux sur les complaisances de Berlin à l’égard du monopole gazier russe.
https://t.co/6MAptOHBx4",https://twitter.com/i/web/status/1133022537238097920,,,2,2
Mon May 27 14:49:53 +0000 2019,fr,lanniglkilien,"Finistère, Bretagne","🇪🇺# Europeennes2019 🇪🇺
Elections européennes 2019 : explorez les résultats du vote en France, ville par ville https://t.co/iK8h1gArl2",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,,0,0
Mon May 27 14:49:33 +0000 2019,fr,vlentz,Paris,Élections européennes 2019 : soirée électorale https://t.co/v9gJ1AmAz3 via @UEF_France https://t.co/f0jTTuBrAl,http://dlvr.it/R5W0m4,,UEF_France,0,0
Mon May 27 14:49:31 +0000 2019,fr,camusetfrederic,,"Les prisonniers français ont fait un choix inattendu pour les élections européennes

https://t.co/m24PSOolRC",https://fr.sputniknews.com/france/201905271041253722-france-prisoniers-europeennes-vote-rn/,,,0,1
Mon May 27 14:49:23 +0000 2019,fr,PNDIBA,RDCONGO,"Européennes 2019 : La République en marche, la défaite en chantant https://t.co/0sYVk20pVN #Européennes2019 via @LePoint",https://w.lpnt.fr/2315160t,Européennes2019,LePoint,0,0
Mon May 27 14:49:11 +0000 2019,fr,DocCedef,Paris,Les députés européens : répartition par pays et par groupe politique - Elections européennes 2019 https://t.co/SbRXgBz1KB via @touteleurope,https://www.touteleurope.eu/actualite/les-deputes-europeens-repartition-par-pays-et-par-groupe-politique.html,,touteleurope,1,0
Mon May 27 14:49:09 +0000 2019,fr,KeroriV,Franc,Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/GqTMM7AEJV,http://bit.ly/2JGmDsE,,,0,0
Mon May 27 14:49:05 +0000 2019,fr,OuestFrance,Rennes,« Vous êtes décédée depuis le 14 décembre 2017 » : une nonagénaire privée de vote aux Européennes  https://t.co/RxkEh6fq2h,http://zpr.io/gC4ij,,,1,2
Mon May 27 14:49:04 +0000 2019,fr,lecho,"Bruxelles, Belgique",Comment ont évolué les partis francophones en 30 ans? https://t.co/lAQ7yuCZNR,http://bit.ly/2HF7SUJ,,,0,0
Mon May 27 14:49:03 +0000 2019,fr,Emmanue22455492,,Résultats élections européennes 2019 https://t.co/bODYbgFQic via @franceinfo,https://www.francetvinfo.fr/elections/resultats/bas-rhin_67/strasbourg_67000,,franceinfo,0,0
Mon May 27 14:48:53 +0000 2019,fr,BFalami,Lacanau,"_Schiappa, on est venu te crever !_ : la secrétaire d'Etat dénonce l'irruption de _gilets jaunes_ en pleine nuit devant son domicile  https://t.co/RqzidsQm9J via @franceinfo.
C'est violent, c'est honteux",https://twitter.com/i/web/status/1133022267246559232,,,0,0
Mon May 27 14:48:51 +0000 2019,fr,asenar,Paris,"Le Monde parle du Parti Pirate, une fois les élections européennes terminées. 
Les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/KGV76F4YwN via @lemondefr",https://twitter.com/i/web/status/1133022257943633921,,,1,0
Mon May 27 14:48:38 +0000 2019,fr,pixelsfr,,Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/9FzI2afhAi,https://www.lemonde.fr/pixels/article/2019/05/27/elections-europeennes-2019-les-pirates-et-les-defenseurs-des-libertes-numeriques-renforces-au-parlement_5468175_4408996.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558968010,,,4,10
Mon May 27 14:48:38 +0000 2019,fr,Bastamag,Paris,"Le Rassemblement national a encore gagné 500 000 voix par rapport aux élections européennes de 2014. Et ce, malgré ses nombreux votes anti-sociaux et anti-écologiques au Parlement européen. https://t.co/rMKUdOrOue #EuropeanElectionResults",https://twitter.com/i/web/status/1133022201945501697,,,11,7
Mon May 27 14:48:19 +0000 2019,fr,Domtom971,,@BFMTV C'est gratuit pour fêter les élections européennes,,,BFMTV,0,0
Mon May 27 14:48:17 +0000 2019,fr,villedeputeaux,Puteaux (92800),"Résultats des 32 bureaux de vote de Puteaux pour les élections européennes 2019.

https://t.co/rgl7KU71Qv https://t.co/s7xrye1SoG",http://www.puteaux.fr/Ma-ville/Actualites/Resultats-des-elections-europeennes-2019,,,1,1
Mon May 27 14:48:09 +0000 2019,fr,jpms38110,,"""Nathalie Loiseau n'a pas imprimé"" : pourquoi La République en marche n'a pas réussi son pari pour les européennes http:// Ils sont devant mais avec un député en plus !!.. nous verrons les prochaines élections !!",https://twitter.com/i/web/status/1133022081996722177,,,0,0
Mon May 27 14:47:51 +0000 2019,fr,G_Voskopoulos,Greece,"Elections européennes 2019 : 6 cartes pour voir la progression ou la chute des principaux partis en France
https://t.co/3I1iyU3Hhf",https://www.lemonde.fr/les-decodeurs/article/2019/05/27/l-effondrement-de-lr-la-progression-d-eelv-et-la-stabilite-de-la-gauche-radicale-en-cartes_5468011_4355770.html,,,0,0
Mon May 27 14:47:45 +0000 2019,fr,1001portails_fr,,Elections européennes: Les libéraux et les écolos seront-ils les «faiseur de rois » du nouveau Parlement? (https://t.co/1OeNFQu3GO) https://t.co/ZlYiDSNCkY,https://twitter.com/i/web/status/1133021981308260352,,,0,0
Mon May 27 14:47:43 +0000 2019,fr,lobs,Paris,VIDEO. Plusieurs altercations ont éclaté sur les plateaux de télévision lors des éditions spéciales européennes. https://t.co/No7RFSGAA9,https://www.nouvelobs.com/elections-europeennes/20190527.OBS13546/comment-la-soiree-electorale-a-derape-sur-les-plateaux-tv.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1558968142,,,2,4
Mon May 27 14:47:35 +0000 2019,fr,Paillargues,Strasbourg,Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/lyv17LC2rn via @lemondefr,https://twitter.com/i/web/status/1133021940673908736,,,0,2
Mon May 27 14:47:35 +0000 2019,fr,Paillargues,Strasbourg,Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/lyv17LC2rn via @lemondefr,https://twitter.com/i/web/status/1133021940673908736,,,0,2
Mon May 27 14:47:26 +0000 2019,fr,battutm,Cachan,"@PhMarliere hélas, après les élections européennes, il est trop tard.",,,PhMarliere,0,0
Mon May 27 14:47:23 +0000 2019,fr,ajozdoc,Paris,Les résultats en sièges dans les 28 pays de l’UE et la future composition du Parlement — via @lemondefr https://t.co/QfrozqEI9C,https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,lemondefr,0,0
Mon May 27 14:47:22 +0000 2019,fr,PNDIBA,RDCONGO,Européennes 2019 : une victoire au goût de revanche pour Marine Le Pen https://t.co/AI28wHKU4I #Européennes2019 via @LePoint,https://w.lpnt.fr/2315167t,Européennes2019,LePoint,0,0
Mon May 27 14:47:08 +0000 2019,fr,telesin,,Il s’agit en fait d’une erreur de saisie informatique. https://t.co/xCMMUBgZU4,https://actu.fr/normandie/menneval_27398/elections-europeennes-non-francois-asselineau-nest-pas-tete-menneval_24038504.html,,,0,1
Mon May 27 14:46:52 +0000 2019,fr,chrisletienne,Paris ,"@TF1 Qd tu invites deux vieux (qui sont devenus) cons qui peuvent pas se voir tu t’étonnes pas si ils s'insultent en direct hein ?! 😒
https://t.co/oHbooJlJ9G via @20minutes",https://twitter.com/i/web/status/1133021756950761472,,TF1,0,0
Mon May 27 14:46:48 +0000 2019,fr,lyonne_fr,Auxerre - FRANCE,#electionseuropennes2019 : le vote par département en France https://t.co/ByCFBcI52J https://t.co/BpbdroNJLp,https://www.lyonne.fr/paris-75000/actualites/elections-europeennes-le-vote-par-departement-en-france_13570742/,electionseuropennes2019,,2,2
Mon May 27 14:46:45 +0000 2019,fr,RTenfrancais,,"Elections #UE : pendant des heures, des milliers de Roumains ne pouvaient pas voter en #Allemagne

#EuropéennesRT

Tout sur les #européennes :
🇪🇺 https://t.co/IzCMRSg5lM https://t.co/6l8vhyQwEs",https://twitter.com/i/web/status/1133021728370774016,"UE, Allemagne, EuropéennesRT",,17,5
Mon May 27 14:46:15 +0000 2019,fr,CastronovoAix13,Aix13,Elections européennes 2019 : Les résultats à Aix  :  https://t.co/2whsSqnVcj,http://castronovo.canalblog.com/archives/2019/05/27/37384642.html,,,1,0
Mon May 27 14:45:51 +0000 2019,fr,MartinRozeau,,Européennes : un Français peut-il être nommé à la tête de la Commission européenne ? https://t.co/bAOeRwiPMK,http://bit.ly/2EzEgWU,,,0,0
Mon May 27 14:45:49 +0000 2019,fr,JocelyneMarque,Chartres,"#Europeennes2019  Ces listes qui ont fait moins de 5%...
Debout la France 
Génération.s
Le PCF
L'UDI
L'UPR
Les oubliés de l'Europe (condamnés définitivement à l'oubli !😁)
etc.
https://t.co/IS4mW5XWSm",https://twitter.com/i/web/status/1133021494416695296,Europeennes2019,,5,14
Mon May 27 14:45:47 +0000 2019,fr,alexandrepedro,"Paris, France","2118 votes pour Christophe Chalençon. Maintenant, on va pouvoir oublier ce monsieur pour de bon. https://t.co/9d9djt4SN5",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,,0,3
Mon May 27 14:45:27 +0000 2019,fr,MaevaBjr,Poitiers,"Tout le monde paraît scandalisé des résultats des élections européennes... MAIS ALORS CEUX QUI ONT VOTÉ FN, OÙ ÊTES VOUS ?! J'aimerais rentrer en débat avec vous.... 🤔🤔 #Electionseuropeenne2019 #ElectionsUE19 #EP2019",https://twitter.com/i/web/status/1133021402347581440,,,0,0
Mon May 27 14:45:24 +0000 2019,fr,Mik_Nikolaev,"Paris,France",Elections européennes : la mairie de Toulouse va saisir le ministère de l'Intérieur après la radiation de nombreux électeurs https://t.co/rXdVVCcXBh,https://twitter.com/i/web/status/1133021391849181191,,,0,0
Mon May 27 14:45:19 +0000 2019,fr,Zestryon,"France, terre de dinosaures",C'est à se demander si l'article 13 de la directive droit d'auteur serait passé dans la prochaine législature européenne qui se dessine https://t.co/TqRhyrlpN5,https://twitter.com/i/web/status/1133021370177249280,,,0,1
Mon May 27 14:45:11 +0000 2019,fr,JeremySecours,"Normandie, France",Elections européennes 2019 : les « Pirates » et les défenseurs des libertés numériques renforcés au Parlement https://t.co/jy75MGNkAG via @lemondefr,https://twitter.com/i/web/status/1133021333607075840,,,0,0
Mon May 27 14:45:09 +0000 2019,fr,chantalcourthia,,"Une femme de 95 ans souhaite voter, on lui annonce... qu'elle est morte ! https://t.co/4FWMQgqs9T",http://l.leparisien.fr/3xm-d,,,0,0
Mon May 27 14:45:02 +0000 2019,fr,jeanvinz,USA,"@jyvalenza FN en 2014: 4,71 millions de voix. RN en 2019: 5,28 millions de voix. On fait dire ce qu'on veut au chiffre, et c'est ce qu'il se passe depuis l'annonce des résultats hier soir. https://t.co/9CbqTCeDto",https://twitter.com/i/web/status/1133021298483974144,,,0,0
Mon May 27 14:45:02 +0000 2019,fr,Limportant_fr,"Paris, France",Le vainqueur des élections européennes n'est pas celle qu'on croit https://t.co/iTCDhGhfI5 #Politique https://t.co/Tqi93xJfVG,https://limportant.fr/infos-politique/1/479034,Politique,,0,1
Mon May 27 14:44:53 +0000 2019,fr,bruno_gery,"Bordeaux, France",Élections européennes : Bordeaux place LREM en tête devant EELV https://t.co/tuCBC1UF9l,https://www.sudouest.fr/2019/05/27/bordeaux-place-lrem-en-tete-devant-eelv-6131326-4778.php,,,2,1
Mon May 27 14:44:50 +0000 2019,fr,Rambouillet_78,France,"📩 Résultats des élections européennes 2019 🇪🇺pour la ville de #Rambouillet 

⬇
https://t.co/2OChSvUDI8

#Electionseuropeenne2019 https://t.co/fOjhNEZJQj","https://www.rambouillet.fr/resultats-des-elections-europeennes-2019/, https://twitter.com/i/web/status/1133021246835372032",Rambouillet,,0,1
Mon May 27 14:44:47 +0000 2019,fr,LaCroix,,"#Européennes2019 : pour les Verts, un succès à confirmer dans la durée

👉 Avec plus de trois millions de voix, la liste d’Europe Écologie-Les Verts emmenée par Yannick Jadot a créé la surprise, se plaçant en troisième position. 
 https://t.co/tUtonSbGRK https://t.co/V4n0k0NkgF",https://twitter.com/i/web/status/1133021232645988352,Européennes2019,,0,2
Mon May 27 14:44:44 +0000 2019,fr,1001portails_fr,,"Élections européennes : ""Benoît Hamon va se mettre en retrait"", précise son bras droit (https://t.co/UNrOZPRAKR) https://t.co/Ep3CWAnJFB","http://rtl.fr, http://www.1001portails.com/zzjgdjfekf",,,0,0
Mon May 27 14:44:04 +0000 2019,fr,Expressions_Vx,"Vénissieux, France","Élections européennes : l’abstention recule, le Rassemblement national s’enracine: Sur fond de plus forte participation, le Rassemblement national et La République en marche arrivent en tête du scrutin à Vénissieux. Comme en France. Mais la gauche prise… https://t.co/hMScI8yrtc https://t.co/PbLkm8saz2",https://twitter.com/i/web/status/1133021056032071680,,,0,0
Mon May 27 14:43:40 +0000 2019,fr,Moh_Alami,Montreal,"Le meilleur résumé de ces élections européennes ...
#Electionseuropeenne2019
#ElectionsUE19
Ce que nous dit la débâcle de la droite via @franceculture https://t.co/ietW1JK1VV",https://twitter.com/i/web/status/1133020952231596032,"Electionseuropeenne2019, ElectionsUE19",,0,0
Mon May 27 14:43:34 +0000 2019,fr,BlogOuvertactu,"HAUT-RHIN, ALSACE, FRANCE",Élections EUROPÉENNES 2019: résultats officiels 13 premières listes https://t.co/aaPU5NUMtT,http://jacques.barthet.over-blog.com/2019/05/elections-europeennes-2019-resultats-officels-13-premieres-listes.html,,,0,0
Mon May 27 14:43:15 +0000 2019,fr,CheruRobin,East Mile,"Le Mans je t'aime bien mais j'ai quand même hâte de me casser parce que là le QI moyen de la ville descend en flèche putain

https://t.co/TA50xw07u0",https://twitter.com/i/web/status/1133020850284896256,,,0,0
Mon May 27 14:42:48 +0000 2019,fr,fashionpoete,"Ile-de-France, France","@Iadygagarazzi j’ai lu que dans le cas des européennes les jeunes ont majoritairement voté EELV, mais c’est vrai que concernant les présidentielles on se souvient du second tour des dernières élections...",https://twitter.com/i/web/status/1133020733708406784,,Iadygagarazzi,0,0
Mon May 27 14:42:43 +0000 2019,fr,yfauteuilrene,Brun Rouge à la poubelle,Le vainqueur des élections européennes n’est pas celle qu’on croit via @Lopinion_fr https://t.co/Py0EHmB1gM,https://www.lopinion.fr/edition/politique/vainqueur-elections-europeennes-n-est-pas-celle-qu-on-croit-188123?utm_source=twitter&utm_medium=social&utm_campaign=barre-partage-site,,lopinion_fr,0,0
Mon May 27 14:42:41 +0000 2019,fr,Yapa_demal,"Ile-de-France, France","@lami63000 https://t.co/jSVsiItd57
si tu sais pas lire ""Le Monde"", c'est toi le GROS DÉBILE !   😀😃😄😁😆😅😂 https://t.co/OBERIlLufN",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-en-france_5467599_4355770.html,,lami63000,0,0
